dataset,domain,image,img_w,img_h,x,y,w,h,cls,area_px,rel_area_pct,rel_w,rel_h,aspect_w_over_h,degenerate,out_of_frame
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,541.0,3141.0,28.5,48.5,1,1382.25,0.00692,0.00521,0.01329,0.5876,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,569.5,3171.5,31.0,42.5,1,1317.5,0.0066,0.00567,0.01165,0.7294,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,593.0,3121.5,31.0,47.5,1,1472.5,0.00738,0.00567,0.01302,0.6526,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1209.5,2843.0,30.0,48.0,1,1440.0,0.00721,0.00548,0.01316,0.625,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,962.5,3528.0,35.5,42.0,1,1491.0,0.00747,0.00649,0.01151,0.8452,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,191.5,1865.0,34.0,33.5,1,1139.0,0.00571,0.00621,0.00918,1.0149,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,84.5,3482.5,43.5,31.5,1,1370.25,0.00686,0.00795,0.00863,1.381,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,736.0,3471.0,31.0,45.0,1,1395.0,0.00699,0.00567,0.01234,0.6889,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3257.0,2452.0,25.0,49.0,1,1225.0,0.00614,0.00457,0.01343,0.5102,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3096.0,2905.0,48.0,24.0,1,1152.0,0.00577,0.00877,0.00658,2.0,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,1478.0,3178.0,21.0,42.0,1,882.0,0.00442,0.00384,0.01151,0.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5312.0,3000.0,58.0,30.0,1,1740.0,0.00872,0.0106,0.00822,1.9333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4762.0,2284.0,25.0,46.0,1,1150.0,0.00576,0.00457,0.01261,0.5435,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5070.0,1856.0,35.0,46.0,1,1610.0,0.00807,0.0064,0.01261,0.7609,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5059.0,1924.0,28.0,37.0,1,1036.0,0.00519,0.00512,0.01014,0.7568,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5094.0,1900.0,30.0,39.0,1,1170.0,0.00586,0.00548,0.01069,0.7692,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5091.0,1954.0,37.0,47.0,1,1739.0,0.00871,0.00676,0.01288,0.7872,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5176.0,2259.0,49.0,40.0,1,1960.0,0.00982,0.00895,0.01096,1.225,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5125.0,2376.0,42.0,36.0,1,1512.0,0.00757,0.00768,0.00987,1.1667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5160.0,2325.0,42.0,41.0,1,1722.0,0.00863,0.00768,0.01124,1.0244,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5065.0,2395.0,41.0,36.0,1,1476.0,0.00739,0.00749,0.00987,1.1389,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5229.0,2439.0,47.0,32.0,1,1504.0,0.00753,0.00859,0.00877,1.4688,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5356.0,2431.0,42.0,44.0,1,1848.0,0.00926,0.00768,0.01206,0.9545,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5096.0,2152.0,44.0,45.0,1,1980.0,0.00992,0.00804,0.01234,0.9778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5038.0,2110.0,37.0,44.0,1,1628.0,0.00816,0.00676,0.01206,0.8409,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5262.0,2148.0,40.0,39.0,1,1560.0,0.00781,0.00731,0.01069,1.0256,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5104.0,2245.0,35.0,41.0,1,1435.0,0.00719,0.0064,0.01124,0.8537,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5270.0,2534.0,40.0,42.0,1,1680.0,0.00842,0.00731,0.01151,0.9524,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5190.0,2553.0,32.0,37.0,1,1184.0,0.00593,0.00585,0.01014,0.8649,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5154.0,2595.0,44.0,33.0,1,1452.0,0.00727,0.00804,0.00905,1.3333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5238.0,2598.0,48.0,37.0,1,1776.0,0.0089,0.00877,0.01014,1.2973,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5303.0,2615.0,35.0,51.0,1,1785.0,0.00894,0.0064,0.01398,0.6863,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5151.0,2672.0,30.0,42.0,1,1260.0,0.00631,0.00548,0.01151,0.7143,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5228.0,2667.0,40.0,44.0,1,1760.0,0.00882,0.00731,0.01206,0.9091,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5358.0,2746.0,60.0,36.0,1,2160.0,0.01082,0.01096,0.00987,1.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5273.0,2853.0,63.0,42.0,1,2646.0,0.01326,0.01151,0.01151,1.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5370.0,2822.0,35.0,39.0,1,1365.0,0.00684,0.0064,0.01069,0.8974,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5112.0,2916.0,42.0,36.0,1,1512.0,0.00757,0.00768,0.00987,1.1667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5102.0,2846.0,32.0,43.0,1,1376.0,0.00689,0.00585,0.01179,0.7442,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5160.0,2865.0,29.0,54.0,1,1566.0,0.00784,0.0053,0.0148,0.537,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5127.0,2779.0,47.0,41.0,1,1927.0,0.00965,0.00859,0.01124,1.1463,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5106.0,2729.0,31.0,43.0,1,1333.0,0.00668,0.00567,0.01179,0.7209,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5053.0,2778.0,36.0,52.0,1,1872.0,0.00938,0.00658,0.01425,0.6923,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5006.0,2850.0,38.0,39.0,1,1482.0,0.00742,0.00694,0.01069,0.9744,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5192.0,3339.0,26.0,39.0,1,1014.0,0.00508,0.00475,0.01069,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5241.0,3345.0,29.0,46.0,1,1334.0,0.00668,0.0053,0.01261,0.6304,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5216.0,3557.0,47.0,44.0,1,2068.0,0.01036,0.00859,0.01206,1.0682,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5367.0,3551.0,62.0,29.0,1,1798.0,0.00901,0.01133,0.00795,2.1379,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5142.0,3481.0,41.0,39.0,1,1599.0,0.00801,0.00749,0.01069,1.0513,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4918.0,3450.0,58.0,39.0,1,2262.0,0.01133,0.0106,0.01069,1.4872,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4976.0,3417.0,52.0,40.0,1,2080.0,0.01042,0.0095,0.01096,1.3,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4928.0,3250.0,34.0,43.0,1,1462.0,0.00732,0.00621,0.01179,0.7907,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4810.0,3351.0,42.0,28.0,1,1176.0,0.00589,0.00768,0.00768,1.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4749.0,3314.0,34.0,42.0,1,1428.0,0.00715,0.00621,0.01151,0.8095,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4659.0,3340.0,38.0,41.0,1,1558.0,0.0078,0.00694,0.01124,0.9268,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4726.0,3374.0,27.0,46.0,1,1242.0,0.00622,0.00493,0.01261,0.587,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4825.0,3170.0,36.0,47.0,1,1692.0,0.00848,0.00658,0.01288,0.766,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4967.0,3115.0,51.0,28.0,1,1428.0,0.00715,0.00932,0.00768,1.8214,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4727.0,2984.0,35.0,39.0,1,1365.0,0.00684,0.0064,0.01069,0.8974,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4749.0,2927.0,44.0,51.0,1,2244.0,0.01124,0.00804,0.01398,0.8627,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4789.0,2965.0,43.0,49.0,1,2107.0,0.01056,0.00786,0.01343,0.8776,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4854.0,3054.0,43.0,38.0,1,1634.0,0.00819,0.00786,0.01042,1.1316,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4617.0,3045.0,25.0,45.0,1,1125.0,0.00564,0.00457,0.01234,0.5556,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4642.0,2935.0,26.0,39.0,1,1014.0,0.00508,0.00475,0.01069,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4401.0,2984.0,47.0,27.0,1,1269.0,0.00636,0.00859,0.0074,1.7407,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5028.0,2655.0,48.0,22.0,1,1056.0,0.00529,0.00877,0.00603,2.1818,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4946.0,2637.0,42.0,40.0,1,1680.0,0.00842,0.00768,0.01096,1.05,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4831.0,2600.0,36.0,49.0,1,1764.0,0.00884,0.00658,0.01343,0.7347,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4897.0,2616.0,30.0,43.0,1,1290.0,0.00646,0.00548,0.01179,0.6977,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4948.0,2596.0,44.0,41.0,1,1804.0,0.00904,0.00804,0.01124,1.0732,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4877.0,2522.0,36.0,46.0,1,1656.0,0.0083,0.00658,0.01261,0.7826,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4722.0,2392.0,51.0,36.0,1,1836.0,0.0092,0.00932,0.00987,1.4167,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,5059.0,2456.0,44.0,35.0,1,1540.0,0.00771,0.00804,0.00959,1.2571,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4896.0,2380.0,29.0,48.0,1,1392.0,0.00697,0.0053,0.01316,0.6042,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4919.0,2356.0,34.0,38.0,1,1292.0,0.00647,0.00621,0.01042,0.8947,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4946.0,2293.0,30.0,47.0,1,1410.0,0.00706,0.00548,0.01288,0.6383,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4558.0,2408.0,38.0,47.0,1,1786.0,0.00895,0.00694,0.01288,0.8085,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4611.0,2366.0,38.0,35.0,1,1330.0,0.00666,0.00694,0.00959,1.0857,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4653.0,3492.0,35.0,40.0,1,1400.0,0.00701,0.0064,0.01096,0.875,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4716.0,3483.0,26.0,51.0,1,1326.0,0.00664,0.00475,0.01398,0.5098,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4514.0,3201.0,42.0,34.0,1,1428.0,0.00715,0.00768,0.00932,1.2353,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4393.0,3154.0,45.0,38.0,1,1710.0,0.00857,0.00822,0.01042,1.1842,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4454.0,3166.0,50.0,29.0,1,1450.0,0.00726,0.00914,0.00795,1.7241,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4324.0,3147.0,31.0,37.0,1,1147.0,0.00575,0.00567,0.01014,0.8378,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4895.0,2233.0,35.0,30.0,1,1050.0,0.00526,0.0064,0.00822,1.1667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4894.0,2199.0,32.0,41.0,1,1312.0,0.00657,0.00585,0.01124,0.7805,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4923.0,2164.0,26.0,45.0,1,1170.0,0.00586,0.00475,0.01234,0.5778,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4965.0,2046.0,34.5,41.0,1,1414.5,0.00709,0.0063,0.01124,0.8415,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4883.0,2000.0,40.0,37.0,1,1480.0,0.00741,0.00731,0.01014,1.0811,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4774.0,2039.0,44.0,32.0,1,1408.0,0.00705,0.00804,0.00877,1.375,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4691.0,2312.0,49.0,34.0,1,1666.0,0.00835,0.00895,0.00932,1.4412,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4686.0,2246.0,33.0,40.0,1,1320.0,0.00661,0.00603,0.01096,0.825,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4728.0,2263.0,30.0,43.0,1,1290.0,0.00646,0.00548,0.01179,0.6977,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4802.0,2233.0,39.0,44.0,1,1716.0,0.0086,0.00713,0.01206,0.8864,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4810.0,2185.0,44.0,31.0,1,1364.0,0.00683,0.00804,0.0085,1.4194,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4678.0,2175.0,35.0,43.0,1,1505.0,0.00754,0.0064,0.01179,0.814,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4605.0,2328.0,49.0,41.0,1,2009.0,0.01006,0.00895,0.01124,1.1951,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4712.0,2114.0,41.0,31.0,1,1271.0,0.00637,0.00749,0.0085,1.3226,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4698.0,2142.0,44.0,27.0,1,1188.0,0.00595,0.00804,0.0074,1.6296,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4218.0,2618.0,55.0,39.0,1,2145.0,0.01075,0.01005,0.01069,1.4103,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4142.0,2643.0,44.0,47.0,1,2068.0,0.01036,0.00804,0.01288,0.9362,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4074.0,2686.0,49.0,33.0,1,1617.0,0.0081,0.00895,0.00905,1.4848,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4038.0,2663.0,25.0,37.0,1,925.0,0.00463,0.00457,0.01014,0.6757,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4138.0,2770.0,36.0,44.0,1,1584.0,0.00794,0.00658,0.01206,0.8182,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4150.0,2937.0,31.0,42.0,1,1302.0,0.00652,0.00567,0.01151,0.7381,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4223.0,2912.0,32.0,42.0,1,1344.0,0.00673,0.00585,0.01151,0.7619,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3941.0,2965.0,54.0,40.0,1,2160.0,0.01082,0.00987,0.01096,1.35,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4022.0,3012.0,39.0,47.0,1,1833.0,0.00918,0.00713,0.01288,0.8298,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3912.0,2921.0,27.0,47.0,1,1269.0,0.00636,0.00493,0.01288,0.5745,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3834.0,2808.0,51.0,25.0,1,1275.0,0.00639,0.00932,0.00685,2.04,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3962.0,2798.0,45.0,24.0,1,1080.0,0.00541,0.00822,0.00658,1.875,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3826.0,2886.0,48.0,39.0,1,1872.0,0.00938,0.00877,0.01069,1.2308,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3934.0,2738.0,36.0,30.0,1,1080.0,0.00541,0.00658,0.00822,1.2,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3769.0,2723.0,29.0,37.0,1,1073.0,0.00538,0.0053,0.01014,0.7838,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3678.0,2717.0,54.0,33.0,1,1782.0,0.00893,0.00987,0.00905,1.6364,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3583.0,2725.0,33.0,50.0,1,1650.0,0.00827,0.00603,0.01371,0.66,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3708.0,2593.0,34.0,39.0,1,1326.0,0.00664,0.00621,0.01069,0.8718,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3851.0,2554.0,57.0,30.0,1,1710.0,0.00857,0.01042,0.00822,1.9,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3873.0,2608.0,53.0,27.0,1,1431.0,0.00717,0.00969,0.0074,1.963,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3910.0,2459.0,44.0,33.0,1,1452.0,0.00727,0.00804,0.00905,1.3333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3778.0,2451.0,48.0,53.0,1,2544.0,0.01274,0.00877,0.01453,0.9057,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,3693.0,2514.0,35.0,37.0,1,1295.0,0.00649,0.0064,0.01014,0.9459,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4163.0,2539.0,30.0,45.0,1,1350.0,0.00676,0.00548,0.01234,0.6667,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4239.0,2460.0,46.0,29.0,1,1334.0,0.00668,0.00841,0.00795,1.5862,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4077.0,2478.0,31.0,42.0,1,1302.0,0.00652,0.00567,0.01151,0.7381,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4137.0,2489.0,40.0,39.0,1,1560.0,0.00781,0.00731,0.01069,1.0256,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4053.0,2549.0,35.0,20.0,1,700.0,0.00351,0.0064,0.00548,1.75,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4022.0,2428.0,38.0,34.0,1,1292.0,0.00647,0.00694,0.00932,1.1176,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4076.0,2388.0,38.0,47.0,1,1786.0,0.00895,0.00694,0.01288,0.8085,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4195.0,2409.0,35.0,44.0,1,1540.0,0.00771,0.0064,0.01206,0.7955,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4239.0,2400.0,27.0,49.0,1,1323.0,0.00663,0.00493,0.01343,0.551,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4279.0,2341.0,47.0,26.0,1,1222.0,0.00612,0.00859,0.00713,1.8077,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4484.0,2261.0,45.0,47.0,1,2115.0,0.0106,0.00822,0.01288,0.9574,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4556.0,2173.0,30.0,47.0,1,1410.0,0.00706,0.00548,0.01288,0.6383,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4610.0,2068.0,40.0,46.0,1,1840.0,0.00922,0.00731,0.01261,0.8696,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4533.0,2061.0,38.0,53.0,1,2014.0,0.01009,0.00694,0.01453,0.717,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4543.0,1995.0,31.0,47.0,1,1457.0,0.0073,0.00567,0.01288,0.6596,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4522.0,1986.0,22.0,34.0,1,748.0,0.00375,0.00402,0.00932,0.6471,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4391.0,2065.0,32.0,45.0,1,1440.0,0.00721,0.00585,0.01234,0.7111,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4306.0,2046.0,34.0,48.0,1,1632.0,0.00818,0.00621,0.01316,0.7083,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4391.0,1990.0,55.0,30.0,1,1650.0,0.00827,0.01005,0.00822,1.8333,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4226.0,2046.0,25.0,50.0,1,1250.0,0.00626,0.00457,0.01371,0.5,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4252.0,2035.0,25.0,35.0,1,875.0,0.00438,0.00457,0.00959,0.7143,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4327.0,1977.0,33.0,42.0,1,1386.0,0.00694,0.00603,0.01151,0.7857,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4666.0,1980.0,35.0,35.0,1,1225.0,0.00614,0.0064,0.00959,1.0,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4081.0,2198.0,54.0,33.0,1,1782.0,0.00893,0.00987,0.00905,1.6364,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4230.0,2158.0,35.0,48.0,1,1680.0,0.00842,0.0064,0.01316,0.7292,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4297.0,2164.0,31.0,43.0,1,1333.0,0.00668,0.00567,0.01179,0.7209,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4045.0,2072.0,49.0,43.0,1,2107.0,0.01056,0.00895,0.01179,1.1395,0,0
uas_waterfowl_experts,aerien_non_marin,BDA_12C_20181127_3.jpg,5472,3648,4078.0,2009.0,40.0,48.0,1,1920.0,0.00962,0.00731,0.01316,0.8333,0,0
